Bandstructure_0@MoS/Bicapa.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.912067e+00                                                  |
| Indirect band gap =  1.262310e+00                                            |
| Direct band gap =  1.747375e+00                                              |
| Conduction band edge =  7.029932e-01                                         |
| Valence band edge = -5.593167e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9940, 0.5739, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3254, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
6.1962e-01  2.5610e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  2.5629e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  2.5542e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  2.5401e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  2.5289e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  2.5272e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  2.5348e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  2.5315e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  2.5387e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  2.5389e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  2.5518e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  2.5140e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  2.5271e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  2.5422e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  2.5268e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  2.5077e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  2.4917e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  2.4818e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.4787e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 71
x           Energy / eV  Fractional k-point
0.0000e+00  2.7528e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  2.7483e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  2.7325e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  2.7063e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  2.6757e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  2.6469e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  2.6244e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  2.6104e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  2.6055e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  2.6142e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  2.6405e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  2.6800e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  2.7206e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  2.7021e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  2.6772e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  2.6364e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  2.5947e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  2.5524e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  2.5258e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  2.5061e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  2.4992e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  2.5004e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  2.5036e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  2.5088e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  2.5166e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  2.5249e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  2.5340e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  2.5357e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  2.5357e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  2.5429e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  2.5506e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  2.5588e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  2.5674e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  2.5760e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  2.5843e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  2.5919e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  2.5979e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  2.6013e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  2.6004e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  2.5945e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  2.5863e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  2.5928e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  2.6081e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  2.6250e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  2.6314e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  2.6267e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  2.6216e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  2.6234e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  2.6298e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  2.6223e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  2.6176e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  2.6107e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  2.5751e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  2.5945e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  2.5978e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  2.6189e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  2.6681e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  2.6977e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  2.7262e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  2.7467e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.7528e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 72
x           Energy / eV  Fractional k-point
0.0000e+00  2.7849e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  2.7791e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  2.7626e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  2.7381e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  2.7110e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  2.6895e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  2.6810e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  2.6866e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  2.7007e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  2.7168e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  2.7206e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  2.7297e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  2.7220e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  2.7508e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  2.6999e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  2.6441e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  2.5993e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  2.5562e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  2.5316e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  2.5199e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  2.5130e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  2.5133e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  2.5144e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  2.5165e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  2.5196e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  2.5297e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  2.5411e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  2.5515e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  2.5623e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  2.5733e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  2.5840e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  2.5939e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  2.6026e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  2.6094e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  2.6137e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  2.6150e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  2.6134e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  2.6092e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  2.6032e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  2.5952e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  2.5863e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  2.6173e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  2.6413e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  2.6538e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  2.6441e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  2.6338e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  2.6291e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  2.6302e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  2.6455e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  2.6638e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  2.6491e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  2.6267e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  2.6218e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  2.6086e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  2.6256e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  2.6509e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  2.6720e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  2.7162e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  2.7539e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  2.7772e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.7849e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 73
x           Energy / eV  Fractional k-point
0.0000e+00  2.7849e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  2.7828e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  2.7804e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  2.7802e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  2.7789e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  2.7720e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  2.7589e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  2.7459e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  2.7382e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  2.7289e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  2.7286e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  2.7312e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  2.7594e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  2.7527e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  2.7095e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  2.6558e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  2.6027e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  2.5734e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  2.5402e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  2.5418e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  2.5468e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  2.5475e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  2.5492e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  2.5517e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  2.5541e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  2.5493e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  2.5462e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  2.5570e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  2.5760e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  2.5965e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  2.6170e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  2.6365e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  2.6538e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  2.6681e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  2.6796e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  2.6865e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  2.6918e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  2.6977e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  2.7034e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  2.7080e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  2.7099e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  2.7043e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  2.6923e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  2.6675e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  2.6653e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  2.6805e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  2.6945e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  2.7049e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  2.7183e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  2.7149e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  2.6698e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  2.6588e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  2.6777e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  2.7131e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  2.7489e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  2.7667e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  2.7758e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  2.7804e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  2.7806e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  2.7824e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.7849e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 74
x           Energy / eV  Fractional k-point
0.0000e+00  2.9206e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  2.9160e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  2.9032e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  2.8819e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  2.8569e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  2.8336e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  2.8115e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  2.7864e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  2.7625e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  2.7538e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  2.7616e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  2.7734e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  2.7838e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  2.7602e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  2.7415e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  2.6775e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  2.6195e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  2.5774e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  2.5681e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  2.5648e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  2.5635e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  2.5630e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  2.5613e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  2.5583e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  2.5553e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  2.5624e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  2.5763e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  2.5944e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  2.6127e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  2.6289e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  2.6431e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  2.6558e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  2.6668e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  2.6755e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  2.6816e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  2.6902e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  2.7021e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  2.7157e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  2.7275e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  2.7344e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  2.7408e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  2.7303e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  2.6975e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  2.6883e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  2.7138e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  2.7393e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  2.7397e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  2.7247e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  2.7198e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  2.7182e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  2.6884e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  2.6642e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  2.6886e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  2.7326e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  2.7787e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  2.8015e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  2.8337e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  2.8655e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  2.8944e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  2.9141e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  2.9206e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 75
x           Energy / eV  Fractional k-point
0.0000e+00  2.9207e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  2.9164e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  2.9034e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  2.8866e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  2.8685e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  2.8514e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  2.8382e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  2.8237e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  2.8106e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  2.7981e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  2.7875e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  2.7829e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  2.7879e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  2.8022e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  2.7472e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  2.7192e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  2.6940e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  2.6730e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  2.6558e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  2.6438e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  2.6393e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  2.6391e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  2.6386e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  2.6384e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  2.6391e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  2.6417e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  2.6472e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  2.6563e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  2.6695e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  2.6788e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  2.6828e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  2.6878e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  2.6942e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  2.7028e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  2.7131e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  2.7232e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  2.7313e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  2.7380e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  2.7489e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  2.7484e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  2.7409e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
