Bandstructure_0@MoS/Mono.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.953071e+00                                                  |
| Indirect band gap =  1.787635e+00                                            |
| Direct band gap =  1.787635e+00                                              |
| Conduction band edge =  9.080324e-01                                         |
| Valence band edge = -8.796026e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9940, 0.5739, 0.0000]  x = 3.6576e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3254, 0.0000, 0.0000]  x = 5.7693e-01                 |
| A  [0  , 0  , 1/2]  [0.0000, 0.0000, 0.0780]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
8.9423e-01  4.4676e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  4.4823e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  4.5059e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  4.5276e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  4.5396e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  4.5421e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 54
x           Energy / eV  Fractional k-point
0.0000e+00  4.5421e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  4.5413e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  4.5380e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  4.5316e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  4.5239e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  4.5191e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  4.5224e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  4.5379e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  4.5311e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  4.5119e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  4.5064e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  4.4560e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  4.4265e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  4.4225e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  4.4289e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  4.4446e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  4.4680e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  4.4169e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  4.3735e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  4.3395e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  4.3243e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  4.3196e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  4.3069e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  4.2897e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  4.2718e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  4.2653e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  4.2667e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  4.2660e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  4.2650e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  4.2793e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  4.2963e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  4.3160e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  4.3382e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  4.3628e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  4.3896e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  4.4181e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  4.3987e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  4.3735e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  4.3512e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  4.3364e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  4.3314e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  4.3515e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  4.4051e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  4.3472e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  4.2531e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  4.2284e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  4.2811e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  4.3334e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  4.3464e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  4.3673e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  4.4015e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  4.4487e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  4.4735e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  4.5217e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  4.5407e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  4.5341e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  4.5385e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  4.5428e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  4.5436e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  4.5423e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  4.5421e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 55
x           Energy / eV  Fractional k-point
0.0000e+00  4.9677e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  4.9044e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  4.8289e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  4.7645e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  4.7098e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  4.6608e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  4.6150e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  4.5716e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  4.5662e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  4.5568e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  4.5421e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  4.5858e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  4.6329e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  4.6503e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  4.6116e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  4.5415e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  4.4723e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  4.4959e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  4.5240e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  4.5461e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  4.5546e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  4.5420e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  4.5139e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  4.4807e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  4.4477e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  4.4182e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  4.3953e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  4.3815e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  4.3783e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  4.3841e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  4.3958e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  4.4100e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  4.4236e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  4.4330e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  4.4331e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  4.4208e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  4.4477e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  4.4771e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  4.5042e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  4.5251e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  4.5333e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  4.5018e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  4.4323e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  4.4726e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  4.4741e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  4.4255e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  4.3782e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  4.3480e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  4.3818e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  4.4184e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  4.4391e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  4.4492e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  4.5065e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  4.5660e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  4.5730e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  4.6267e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  4.6821e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  4.7408e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  4.8088e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  4.8923e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  4.9677e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 56
x           Energy / eV  Fractional k-point
0.0000e+00  4.9677e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  4.9392e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  4.8828e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  4.8275e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  4.7794e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  4.7362e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  4.6942e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  4.6510e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  4.6053e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  4.6038e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  4.6442e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  4.6787e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  4.6992e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  4.7017e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  4.6894e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  4.6684e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  4.6443e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  4.6212e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  4.6024e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  4.5902e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  4.5860e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  4.5891e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  4.5979e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  4.6107e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  4.6263e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  4.6434e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  4.6608e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  4.6776e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  4.6930e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  4.7061e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  4.7166e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  4.6828e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  4.6465e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  4.6150e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  4.5931e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  4.5844e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  4.5866e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  4.5942e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  4.6025e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  4.6088e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  4.6112e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  4.6010e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  4.5733e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  4.5386e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  4.5724e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  4.6584e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  4.7169e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  4.7183e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  4.7287e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  4.7528e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  4.7755e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  4.7322e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  4.6462e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  4.5768e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  4.6240e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  4.6803e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  4.7369e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  4.7968e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  4.8629e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  4.9311e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  4.9677e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 57
x           Energy / eV  Fractional k-point
0.0000e+00  5.0058e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  5.0483e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  5.0743e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  5.0849e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  5.0904e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  5.0781e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  5.0528e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  5.0307e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  5.0114e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  4.9951e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  4.9836e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  4.9803e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  4.9896e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  4.9375e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  4.8769e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  4.8173e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  4.7615e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  4.7127e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  4.6744e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  4.6497e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  4.6411e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  4.6508e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  4.6708e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  4.6930e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  4.7151e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  4.7368e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  4.7582e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  4.7793e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  4.7936e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  4.7580e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  4.7206e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  4.7243e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  4.7294e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  4.7323e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  4.7334e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  4.7332e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  4.7322e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  4.7307e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  4.7290e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  4.7270e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  4.7252e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  4.7251e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  4.7244e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  4.7235e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  4.7218e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  4.7191e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  4.7484e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  4.8359e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  4.9153e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  4.9818e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  4.9352e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  4.9163e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  4.9512e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  4.9898e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  5.0238e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  5.0553e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  5.0845e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  5.0817e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  5.0760e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  5.0538e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  5.0058e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 58
x           Energy / eV  Fractional k-point
0.0000e+00  5.2143e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  5.2024e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  5.1738e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  5.1400e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  5.1073e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  5.0946e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  5.0987e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  5.1033e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  5.1085e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  5.1143e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  5.0971e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  5.0519e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  4.9965e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  5.0124e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  5.0439e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  5.0772e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  5.0906e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  5.0426e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  4.9939e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  4.9579e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  4.9445e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  4.9420e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  4.9344e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  4.9218e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  4.9045e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  4.8826e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  4.8566e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  4.8268e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  4.8001e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  4.8203e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  4.8398e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  4.8586e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  4.8763e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  4.8928e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  4.8936e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  4.8572e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  4.8217e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  4.7881e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  4.7588e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  4.7376e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  4.7305e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  4.7640e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  4.8366e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  4.9198e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  5.0003e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  5.0583e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  5.0901e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  5.0866e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  5.0625e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  5.0104e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  5.0321e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  5.0657e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  5.0846e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  5.0920e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
